price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
0.15613975359990406,-0.4410743207466138,0.4327544943082978,-0.4665113478413797,-0.3706207346629907,1.8353262382695652,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.15920943393972692,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
-0.2695169130007719,-0.4410743207466138,-0.20517874517837756,0.12526181187450622,-0.09885946298948994,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8087340804572428,1.7622341600736222,0.5116969336235399,-0.8256036956946787
0.03553703139637921,-0.4410743207466138,0.11378787456496012,-0.3211635542269516,-0.1938309984553729,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.6231556100236668,0.4910583863532662,0.5116969336235399,-0.8256036956946787
-0.4291381629760254,-0.4410743207466138,-0.20517874517837756,-0.8194988466192765,-0.10317888435017418,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8319313892614398,-0.1553021765553895,0.814402634322487,-0.8256036956946787
0.7751154896150537,1.7595133966443013,1.7086209732816484,1.1842243082081967,-0.30242961163335,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7106896462176605,1.1374189492619218,1.0834743682771066,-0.8256036956946787
0.23595037858753082,0.6592195379488438,0.4327544943082978,0.6547430600413515,0.8544507649308124,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,1.093445241486911,-0.6723906268823141,0.6125988338565223,-0.8256036956946787
0.6305695799152409,0.6592195379488438,0.4327544943082978,0.6547430600413515,-0.17306990868950356,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,1.093445241486911,-0.6723906268823141,0.5453309003678674,-0.8256036956946787
-0.22074375328611112,0.6592195379488438,0.4327544943082978,0.33290151703797494,-0.27202645870105,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7338869550218575,-0.6723906268823141,1.0834743682771066,-0.8256036956946787
0.5463250313171903,-0.4410743207466138,1.3896543535383108,2.6792301853851717,0.4908669552995404,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,1.5805887263750478,2.62404824395183,0.9153045345554695,1.222558676258478
-0.3315918435467038,-1.5413681794420715,-1.4810452241517282,-0.923318699201011,-0.18817394983460584,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.6695502276320608,-0.6723906268823141,-0.800027769405231,1.204180349890005
-0.5346655449041097,-0.4410743207466138,-0.20517874517837756,-0.44574737732503283,-0.21255778009653295,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.13601212513552993,-0.6723906268823141,0.5789648671121949,-0.8256036956946787
-0.24873954696232642,-0.4410743207466138,-0.5241453649217153,-0.3107815689687782,-0.2717477863551994,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.9131219700761293,1.0512375408741013,-0.6318579356835937,1.2143905312058234
-0.24291337133822966,0.6592195379488438,0.4327544943082978,-0.14466980483800315,-0.24775409737746315,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.20034885252532653,-0.6723906268823141,0.9489385012997968,-0.8256036956946787
-0.7501542323707019,-2.641662038137529,-1.4810452241517282,-1.546237814691417,0.014253642191266791,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.3654694917579708,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
-0.11166923246968789,-0.4410743207466138,-0.8431119846650529,-1.162104360139,-0.16108699781792793,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0523058229013114,-0.45693710591276215,-1.3718052040587978,1.2133695130742415
-0.677437885159753,-1.5413681794420715,-1.4810452241517282,-0.663769067746675,0.10275997923341594,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3795838675795984,-0.6723906268823141,-0.6991258691722486,1.2215376581268962
-0.23670587828363646,-0.4410743207466138,0.4327544943082978,-0.08237789328896253,-0.2913105850339113,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.2699407789379175,-0.6723906268823141,1.2180102352544164,-0.8256036956946787
-0.5160430657403301,-0.4410743207466138,-0.8431119846650529,-0.34192752474329846,0.4028343612453373,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0175098596950158,1.1805096534558321,0.4107950333905575,1.2256217306532236
2.5770620448912482,2.859807255339759,2.9844874522549993,1.734469526891389,0.3712886516950498,-0.9512841796113896,-0.08499517121609812,4.8295542703660965,2.286167773081022,2.2997052993051548,-0.6723906268823141,-0.060080501030026885,-0.8256036956946787
-0.34932753798839866,-1.5413681794420715,-0.5241453649217153,-0.5080392888740735,-0.30242961163335,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.0175098596950158,0.8357840199045492,-0.800027769405231,1.204180349890005
0.33704383690519135,-0.4410743207466138,1.3896543535383108,-0.6222411267139812,-0.3942800168257063,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3331892499712044,-0.6723906268823141,1.3525461022317264,-0.8256036956946787
-0.26960559147298035,-0.4410743207466138,-0.8431119846650529,-0.06161392277261566,-0.26776277180953595,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7391421540446519,1.2451457097466978,-0.39642016847330147,1.205201368021587
0.42394873966949603,-0.4410743207466138,0.11378787456496012,0.30175556126345465,-0.26062875975576066,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.020025581114544933,0.6634212031289077,0.6125988338565223,-0.8256036956946787
-0.6419664962763634,1.7595133966443013,-0.20517874517837756,-0.4042194362923391,-0.12731190950083576,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.08961750752713593,-0.6723906268823141,-0.9345636363825408,-0.8256036956946787
-0.5719105032316688,-0.4410743207466138,-0.5241453649217153,-0.3834554657759922,0.5119624518804304,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.06642019872293893,-0.6723906268823141,-0.09371446777435434,-0.8256036956946787
-0.022990760261213737,-0.4410743207466138,0.4327544943082978,-0.44574737732503283,-0.3498039104279513,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2983932867649089,-0.3707556975249414,1.1507423017657616,-0.8256036956946787
-0.005255065819518904,0.6592195379488438,0.11378787456496012,0.6235971042668312,2.0502895354448882,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.0586492782806154,-0.6723906268823141,0.6798667673451771,-0.8256036956946787
-0.012349343596196837,1.7595133966443013,0.4327544943082978,0.6132151190086578,0.06653257427283853,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.1940053971460224,1.6329620474918911,-0.4300541352176289,-0.8256036956946787
-0.4734773990802625,-0.4410743207466138,0.4327544943082978,0.30902295094417603,-0.2707724331447224,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.707210049897031,-0.6723906268823141,1.3525461022317264,-0.8256036956946787
0.17032830915325994,0.6592195379488438,0.4327544943082978,1.1946062934663702,-0.2410380938424638,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.6965752703960328,-0.6723906268823141,1.251644201998744,-0.8256036956946787
0.10293267027481957,0.6592195379488438,1.7086209732816484,0.8000908536557796,-0.267316896056175,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.25582640311629,-0.6723906268823141,1.3861800689760537,1.1265829718897857
0.3821811792593047,-0.4410743207466138,-0.20517874517837756,-0.5288032593904203,-0.20213543436172066,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2288013603523179,-0.6723906268823141,1.1843762685100891,-0.8256036956946787
0.37783593412108946,0.6592195379488438,1.0706877337949732,2.357388642381795,-0.27166418465144426,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.8241604688191164,1.50368993491016,1.1843762685100891,-0.8256036956946787
0.061253788336836715,-0.4410743207466138,0.4327544943082978,-0.3730734805178188,-0.37245997214560467,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.26359732355861343,-0.28457428913712063,1.1843762685100891,-0.8256036956946787
-0.056688579700433915,-0.4410743207466138,1.3896543535383108,-0.6222411267139812,-0.37245997214560467,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3331892499712044,-0.6723906268823141,1.3525461022317264,-0.8256036956946787
-0.17197059357145034,-0.4410743207466138,-0.5241453649217153,-0.7468249498120625,-0.38076440805195244,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4723731027963864,-0.6723906268823141,1.1843762685100891,-0.8256036956946787
0.17919615637410735,-0.4410743207466138,0.4327544943082978,0.5613051927177906,-0.14219301276925755,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.2519986691565149,1.6329620474918911,0.2762591664132477,-0.8256036956946787
-0.48243392477331837,-0.4410743207466138,-0.20517874517837756,-0.4042194362923391,-0.14219301276925755,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5535636836110759,0.18942345699589352,-0.3291522349846466,1.2205166399953142
-0.18092711926450622,-0.4410743207466138,0.4327544943082978,0.031823944550945275,-0.2770146936917757,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.39752597736100104,-0.6723906268823141,1.0834743682771066,-0.8256036956946787
0.023122045287192826,-0.4410743207466138,0.7517211140516354,0.2602276202307609,-0.1361736900988847,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.5419650292089774,1.5467806391040704,0.2089912329245928,-0.8256036956946787
0.1206683647165144,0.6592195379488438,0.11378787456496012,0.2706096054889343,-0.26480884494351964,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.42597848518799236,1.3528724702314736,-1.4054391708031253,-0.8256036956946787
-0.5018545101869742,-0.4410743207466138,-1.4810452241517282,-0.4665113478413797,-0.2954628029870851,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9363192788803263,0.7711479636136837,-0.1273484345186818,1.2276637669163872
0.5729285729797327,-0.4410743207466138,1.7086209732816484,1.1530783524336765,-0.2466951424632309,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7802815726302514,0.9435107803893252,1.0162064347884519,-0.8256036956946787
0.13840405915820925,0.6592195379488438,2.027587593024986,2.565028347545264,0.7064200148149761,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.7802815726302514,3.873678665575231,0.30989313315757516,-0.8256036956946787
-0.2251776768965348,0.6592195379488438,0.7517211140516354,0.31213754652162806,0.013835633672490898,0.9064560989759136,-0.08499517121609812,0.9755180169079265,0.8095640443288878,0.7106896462176605,-0.6723906268823141,-0.46368810196195637,1.2174535856005688
0.1694415244311752,-0.4410743207466138,-0.5241453649217153,-0.8817907581683172,-0.30605235212940773,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.6231556100236668,-0.6723906268823141,-1.8426807384793822,-0.8256036956946787
-0.18083844079229774,0.6592195379488438,-1.4810452241517282,-0.14466980483800315,-0.28359136105384974,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6695502276320608,0.9435107803893252,-1.8426807384793822,1.2021383136268413
-0.19857413523399256,-0.4410743207466138,-1.4810452241517282,-1.1309584043644796,-0.20489429058564157,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9015233156740309,-0.6723906268823141,-2.3808242063886214,1.2215376581268962
-0.18970628801314515,0.6592195379488438,0.4327544943082978,0.20831769393989372,-0.3084489343037229,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.5947031021966754,-0.6723906268823141,1.251644201998744,-0.8256036956946787
-0.038952885258739085,0.6592195379488438,0.11378787456496012,0.07335188558363902,-0.20029619687910674,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.443920594969395,-0.6723906268823141,-0.09371446777435434,-0.8256036956946787
0.5729285729797327,1.7595133966443013,0.4327544943082978,0.810472838913953,-0.25873378780397666,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.5715057933924785,0.6203304989349974,-2.1790204059226568,1.2307268213111326
0.23595037858753082,-0.4410743207466138,0.7517211140516354,1.049258499851942,5.716279979578643,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,1.3602142927351764,-0.34921034542798624,0.6462328006008498,-0.8256036956946787
0.43636372577868243,-0.4410743207466138,1.7086209732816484,1.5060658512115734,-0.23549251416003697,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.0445349024589876,-0.6723906268823141,0.9489385012997968,-0.8256036956946787
-0.45130778102814395,0.6592195379488438,0.4327544943082978,-0.2381076721615641,-0.27456237704829045,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.09596096290644004,-0.6723906268823141,1.1507423017657616,-0.8256036956946787
0.35114371398633876,0.6592195379488438,0.7517211140516354,1.0077305588192484,0.5680034606309853,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,1.48779949115826,-0.6723906268823141,0.4107950333905575,-0.8256036956946787
-0.101027815804671,1.7595133966443013,1.0706877337949732,0.31213754652162806,-0.2815291856945554,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.43757713959009087,1.4605992307162496,1.1843762685100891,-0.8256036956946787
-0.021217190817044252,0.6592195379488438,0.11378787456496012,-0.8402628171356235,-0.17981377945908797,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5767609924152729,-0.6723906268823141,-0.29551826824031907,1.2194956218637325
-0.27838476022161934,-0.4410743207466138,-0.5241453649217153,-0.7052970087793687,0.21732218061259578,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.42597848518799236,-0.6723906268823141,-0.3291522349846466,1.2174535856005688
1.326695586751763,2.859807255339759,2.9844874522549993,1.8299837912665846,-0.3057736797835572,2.764196377563217,-0.08499517121609812,4.8295542703660965,0.8095640443288878,1.1073636267694291,1.7406888079766671,0.2089912329245928,-0.8256036956946787
0.9276424618136293,1.7595133966443013,3.303454071998337,3.1568015072611497,0.08244476522090753,0.9064560989759136,-0.08499517121609812,2.26019676806065,-0.6670396844232466,2.6012703137597155,1.7191434558797118,1.0162064347884519,-0.8256036956946787
-0.5992234726718788,-1.5413681794420715,0.4327544943082978,-1.0271385517827454,-0.3563805777900253,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7855367716530458,-0.6723906268823141,1.1171083350214341,1.2194956218637325
-0.6064951073929737,0.6592195379488438,-0.8431119846650529,-0.22772568690339065,-0.12399570858521367,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5303663748068789,0.5126037384502214,-0.39642016847330147,1.205201368021587
-0.09304675330590832,-0.4410743207466138,0.4327544943082978,0.39519342858701556,1.0670498975802318,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.8034788814344485,-0.6723906268823141,0.5789648671121949,1.216432567468987
-0.010575774152027354,-1.5413681794420715,-1.4810452241517282,-1.214014286429867,-0.31914995238438576,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9943125508908188,-0.6723906268823141,-1.5736090045247626,1.2276637669163872
